384.0,2.19999999992,-147.8,421.2,298.8,0.0,1.0
380.0,-1.80000000008,-151.8,417.2,302.8,0.0,1.0
376.0,-4.80000000008,-154.8,414.2,305.8,0.0,1.0
372.0,-6.80000000008,-156.8,412.2,307.8,0.0,1.0
368.0,-7.80000000008,-157.8,411.2,308.8,0.0,1.0
364.0,-7.80000000008,-157.8,411.2,308.8,0.0,1.0
360.0,-6.80000000008,-156.8,412.2,307.8,0.0,1.0
356.0,-4.80000000008,-154.8,414.2,305.8,0.0,1.0
352.0,5.19999999992,-144.8,424.2,295.8,0.0,1.0
348.0,15.3999999999,-134.6,434.4,285.6,0.0,1.0
344.0,25.7999999999,-124.2,444.8,275.2,0.0,1.0
340.0,36.3999999999,-113.6,455.4,264.6,0.0,1.0
336.0,47.1999999999,-102.8,466.2,253.8,0.0,1.0
332.0,58.1999999999,-91.8000000001,477.2,242.8,0.0,1.0
328.0,69.3999999999,-80.6000000001,488.4,231.6,0.0,1.0
324.0,80.7999999999,-69.2000000001,499.8,220.2,0.0,1.0
320.0,92.3999999999,-57.6000000001,511.4,208.6,0.0,1.0
316.0,104.2,-45.8000000001,523.2,196.8,1.0,0.0
312.0,90.1999999999,-59.8000000001,509.2,210.8,0.0,1.0
308.0,77.1999999999,-72.8000000001,496.2,223.8,0.0,1.0
304.0,65.1999999999,-84.8000000001,484.2,235.8,0.0,1.0
300.0,54.1999999999,-95.8000000001,473.2,246.8,0.0,1.0
296.0,44.1999999999,-105.8,463.2,256.8,0.0,1.0
292.0,35.1999999999,-114.8,454.2,265.8,0.0,1.0
288.0,27.1999999999,-122.8,446.2,273.8,0.0,1.0
284.0,20.1999999999,-129.8,439.2,280.8,0.0,1.0
280.0,14.1999999999,-135.8,433.2,286.8,0.0,1.0
276.0,9.19999999992,-140.8,428.2,291.8,0.0,1.0
272.0,5.19999999992,-144.8,424.2,295.8,0.0,1.0
268.0,2.19999999992,-147.8,421.2,298.8,0.0,1.0
264.0,0.199999999918,-149.8,419.2,300.8,0.0,1.0
260.0,-0.800000000082,-150.8,418.2,301.8,0.0,1.0
256.0,-0.800000000082,-150.8,418.2,301.8,0.0,1.0
252.0,0.199999999918,-149.8,419.2,300.8,0.0,1.0
248.0,2.19999999992,-147.8,421.2,298.8,0.0,1.0
244.0,12.1999999999,-137.8,431.2,288.8,0.0,1.0
240.0,22.3999999999,-127.6,441.4,278.6,0.0,1.0
236.0,32.7999999999,-117.2,451.8,268.2,0.0,1.0
232.0,43.3999999999,-106.6,462.4,257.6,0.0,1.0
228.0,54.1999999999,-95.8000000001,473.2,246.8,0.0,1.0
224.0,65.1999999999,-84.8000000001,484.2,235.8,0.0,1.0
220.0,76.3999999999,-73.6000000001,495.4,224.6,0.0,1.0
216.0,87.7999999999,-62.2000000001,506.8,213.2,0.0,1.0
212.0,99.3999999999,-50.6000000001,518.4,201.6,1.0,0.0
208.0,85.3999999999,-64.6000000001,504.4,215.6,0.0,1.0
204.0,72.3999999999,-77.6000000001,491.4,228.6,0.0,1.0
200.0,60.3999999999,-89.6000000001,479.4,240.6,0.0,1.0
196.0,49.3999999999,-100.6,468.4,251.6,0.0,1.0
192.0,39.3999999999,-110.6,458.4,261.6,0.0,1.0
188.0,30.3999999999,-119.6,449.4,270.6,0.0,1.0
184.0,22.3999999999,-127.6,441.4,278.6,0.0,1.0
180.0,15.3999999999,-134.6,434.4,285.6,0.0,1.0
176.0,9.39999999992,-140.6,428.4,291.6,0.0,1.0
172.0,4.39999999992,-145.6,423.4,296.6,0.0,1.0
168.0,0.399999999918,-149.6,419.4,300.6,0.0,1.0
164.0,-2.60000000008,-152.6,416.4,303.6,0.0,1.0
160.0,-4.60000000008,-154.6,414.4,305.6,0.0,1.0
156.0,-5.60000000008,-155.6,413.4,306.6,0.0,1.0
152.0,-5.60000000008,-155.6,413.4,306.6,0.0,1.0
148.0,-4.60000000008,-154.6,414.4,305.6,0.0,1.0
144.0,-2.60000000008,-152.6,416.4,303.6,0.0,1.0
140.0,7.39999999992,-142.6,426.4,293.6,0.0,1.0
136.0,17.5999999999,-132.4,436.6,283.4,0.0,1.0
132.0,27.9999999999,-122.0,447.0,273.0,0.0,1.0
128.0,38.5999999999,-111.4,457.6,262.4,0.0,1.0
124.0,49.3999999999,-100.6,468.4,251.6,0.0,1.0
120.0,60.3999999999,-89.6000000001,479.4,240.6,0.0,1.0
116.0,71.5999999999,-78.4000000001,490.6,229.4,0.0,1.0
112.0,82.9999999999,-67.0000000001,502.0,218.0,0.0,1.0
108.0,94.5999999999,-55.4000000001,513.6,206.4,0.0,1.0
104.0,106.4,-43.6000000001,525.4,194.6,1.0,0.0
100.0,92.3999999999,-57.6000000001,511.4,208.6,0.0,1.0
96.0,79.3999999999,-70.6000000001,498.4,221.6,0.0,1.0
92.0,67.3999999999,-82.6000000001,486.4,233.6,0.0,1.0
88.0,56.3999999999,-93.6000000001,475.4,244.6,0.0,1.0
84.0,46.3999999999,-103.6,465.4,254.6,0.0,1.0
80.0,37.3999999999,-112.6,456.4,263.6,0.0,1.0
76.0,29.3999999999,-120.6,448.4,271.6,0.0,1.0
72.0,22.3999999999,-127.6,441.4,278.6,0.0,1.0
68.0,16.3999999999,-133.6,435.4,284.6,0.0,1.0
64.0,11.3999999999,-138.6,430.4,289.6,0.0,1.0
60.0,7.39999999992,-142.6,426.4,293.6,0.0,1.0
56.0,4.39999999992,-145.6,423.4,296.6,0.0,1.0
52.0,2.39999999992,-147.6,421.4,298.6,0.0,1.0
48.0,1.39999999992,-148.6,420.4,299.6,0.0,1.0
44.0,1.39999999992,-148.6,420.4,299.6,0.0,1.0
40.0,2.39999999992,-147.6,421.4,298.6,0.0,1.0
36.0,4.39999999992,-145.6,423.4,296.6,0.0,1.0
32.0,14.3999999999,-135.6,433.4,286.6,0.0,1.0
28.0,24.5999999999,-125.4,443.6,276.4,0.0,1.0
24.0,34.9999999999,-115.0,454.0,266.0,0.0,1.0
20.0,45.5999999999,-104.4,464.6,255.4,0.0,1.0
16.0,56.3999999999,-93.6000000001,475.4,244.6,0.0,1.0
12.0,67.3999999999,-82.6000000001,486.4,233.6,0.0,1.0
8.0,78.5999999999,-71.4000000001,497.6,222.4,0.0,1.0
4.0,89.9999999999,-60.0000000001,509.0,211.0,0.0,1.0
0.0,101.6,-48.4000000001,520.6,199.4,1.0,0.0
480.0,-36.4000000001,-186.4,506.6,213.4,0.0,1.0
476.0,-49.4000000001,-199.4,493.6,226.4,0.0,1.0
472.0,-61.4000000001,-211.4,481.6,238.4,0.0,1.0
468.0,-72.4000000001,-222.4,470.6,249.4,0.0,1.0
464.0,-82.4000000001,-232.4,460.6,259.4,0.0,1.0
460.0,-91.4000000001,-241.4,451.6,268.4,0.0,1.0
456.0,-99.4000000001,-249.4,443.6,276.4,0.0,1.0
452.0,-106.4,-256.4,436.6,283.4,0.0,1.0
448.0,-112.4,-262.4,430.6,289.4,0.0,1.0
444.0,-117.4,-267.4,425.6,294.4,0.0,1.0
440.0,-121.4,-271.4,421.6,298.4,0.0,1.0
436.0,-124.4,-274.4,418.6,301.4,0.0,1.0
432.0,-126.4,-276.4,416.6,303.4,0.0,1.0
428.0,-127.4,-277.4,415.6,304.4,0.0,1.0
424.0,-127.4,-277.4,415.6,304.4,0.0,1.0
420.0,-126.4,-276.4,416.6,303.4,0.0,1.0
416.0,-124.4,-274.4,418.6,301.4,0.0,1.0
412.0,-114.4,-264.4,428.6,291.4,0.0,1.0
408.0,-104.2,-254.2,438.8,281.2,0.0,1.0
404.0,-93.8000000001,-243.8,449.2,270.8,0.0,1.0
400.0,-83.2000000001,-233.2,459.8,260.2,0.0,1.0
396.0,-72.4000000001,-222.4,470.6,249.4,0.0,1.0
392.0,-61.4000000001,-211.4,481.6,238.4,0.0,1.0
388.0,-50.2000000001,-200.2,492.8,227.2,0.0,1.0
384.0,-38.8000000001,-188.8,504.2,215.8,0.0,1.0
380.0,-27.2000000001,-177.2,515.8,204.2,0.0,1.0
376.0,-15.4000000001,-165.4,527.6,192.4,0.0,1.0
372.0,-3.40000000008,-153.4,539.6,180.4,0.0,1.0
368.0,8.79999999992,-141.2,551.8,168.2,0.0,1.0
364.0,21.1999999999,-128.8,564.2,155.8,0.0,1.0
360.0,33.7999999999,-116.2,576.8,143.2,0.0,1.0
356.0,46.5999999999,-103.4,589.6,130.4,0.0,1.0
352.0,59.5999999999,-90.4000000001,602.6,117.4,0.0,1.0
348.0,72.7999999999,-77.2000000001,615.8,104.2,0.0,1.0
344.0,86.1999999999,-63.8000000001,629.2,90.8000000001,0.0,1.0
340.0,99.7999999999,-50.2000000001,642.8,77.2000000001,1.0,0.0
336.0,85.7999999999,-64.2000000001,628.8,91.2000000001,0.0,1.0
332.0,72.7999999999,-77.2000000001,615.8,104.2,0.0,1.0
328.0,60.7999999999,-89.2000000001,603.8,116.2,0.0,1.0
324.0,49.7999999999,-100.2,592.8,127.2,0.0,1.0
320.0,39.7999999999,-110.2,582.8,137.2,0.0,1.0
316.0,30.7999999999,-119.2,573.8,146.2,0.0,1.0
312.0,22.7999999999,-127.2,565.8,154.2,0.0,1.0
308.0,15.7999999999,-134.2,558.8,161.2,0.0,1.0
304.0,9.79999999992,-140.2,552.8,167.2,0.0,1.0
300.0,4.79999999992,-145.2,547.8,172.2,0.0,1.0
296.0,0.799999999918,-149.2,543.8,176.2,0.0,1.0
292.0,-2.20000000008,-152.2,540.8,179.2,0.0,1.0
288.0,-4.20000000008,-154.2,538.8,181.2,0.0,1.0
284.0,-5.20000000008,-155.2,537.8,182.2,0.0,1.0
280.0,-5.20000000008,-155.2,537.8,182.2,0.0,1.0
276.0,-4.20000000008,-154.2,538.8,181.2,0.0,1.0
272.0,-2.20000000008,-152.2,540.8,179.2,0.0,1.0
268.0,7.79999999992,-142.2,550.8,169.2,0.0,1.0
264.0,17.9999999999,-132.0,561.0,159.0,0.0,1.0
260.0,28.3999999999,-121.6,571.4,148.6,0.0,1.0
256.0,38.9999999999,-111.0,582.0,138.0,0.0,1.0
252.0,49.7999999999,-100.2,592.8,127.2,0.0,1.0
248.0,60.7999999999,-89.2000000001,603.8,116.2,0.0,1.0
244.0,71.9999999999,-78.0000000001,615.0,105.0,0.0,1.0
240.0,83.3999999999,-66.6000000001,626.4,93.6000000001,0.0,1.0
236.0,94.9999999999,-55.0000000001,638.0,82.0000000001,0.0,1.0
232.0,106.8,-43.2000000001,649.8,70.2000000001,1.0,0.0
228.0,92.7999999999,-57.2000000001,635.8,84.2000000001,0.0,1.0
224.0,79.7999999999,-70.2000000001,622.8,97.2000000001,0.0,1.0
220.0,67.7999999999,-82.2000000001,610.8,109.2,0.0,1.0
216.0,56.7999999999,-93.2000000001,599.8,120.2,0.0,1.0
212.0,46.7999999999,-103.2,589.8,130.2,0.0,1.0
208.0,37.7999999999,-112.2,580.8,139.2,0.0,1.0
204.0,29.7999999999,-120.2,572.8,147.2,0.0,1.0
200.0,22.7999999999,-127.2,565.8,154.2,0.0,1.0
196.0,16.7999999999,-133.2,559.8,160.2,0.0,1.0
192.0,11.7999999999,-138.2,554.8,165.2,0.0,1.0
188.0,7.79999999992,-142.2,550.8,169.2,0.0,1.0
184.0,4.79999999992,-145.2,547.8,172.2,0.0,1.0
180.0,2.79999999992,-147.2,545.8,174.2,0.0,1.0
176.0,1.79999999992,-148.2,544.8,175.2,0.0,1.0
172.0,1.79999999992,-148.2,544.8,175.2,0.0,1.0
168.0,2.79999999992,-147.2,545.8,174.2,0.0,1.0
164.0,4.79999999992,-145.2,547.8,172.2,0.0,1.0
160.0,14.7999999999,-135.2,557.8,162.2,0.0,1.0
156.0,24.9999999999,-125.0,568.0,152.0,0.0,1.0
152.0,35.3999999999,-114.6,578.4,141.6,0.0,1.0
148.0,45.9999999999,-104.0,589.0,131.0,0.0,1.0
144.0,56.7999999999,-93.2000000001,599.8,120.2,0.0,1.0
140.0,67.7999999999,-82.2000000001,610.8,109.2,0.0,1.0
136.0,78.9999999999,-71.0000000001,622.0,98.0000000001,0.0,1.0
132.0,90.3999999999,-59.6000000001,633.4,86.6000000001,0.0,1.0
128.0,102.0,-48.0000000001,645.0,75.0000000001,1.0,0.0
124.0,87.9999999999,-62.0000000001,631.0,89.0000000001,0.0,1.0
120.0,74.9999999999,-75.0000000001,618.0,102.0,0.0,1.0
116.0,62.9999999999,-87.0000000001,606.0,114.0,0.0,1.0
112.0,51.9999999999,-98.0000000001,595.0,125.0,0.0,1.0
108.0,41.9999999999,-108.0,585.0,135.0,0.0,1.0
104.0,32.9999999999,-117.0,576.0,144.0,0.0,1.0
100.0,24.9999999999,-125.0,568.0,152.0,0.0,1.0
96.0,17.9999999999,-132.0,561.0,159.0,0.0,1.0
92.0,11.9999999999,-138.0,555.0,165.0,0.0,1.0
88.0,6.99999999992,-143.0,550.0,170.0,0.0,1.0
84.0,2.99999999992,-147.0,546.0,174.0,0.0,1.0
80.0,-8.23092705105e-11,-150.0,543.0,177.0,0.0,1.0
76.0,-2.00000000008,-152.0,541.0,179.0,0.0,1.0
72.0,-3.00000000008,-153.0,540.0,180.0,0.0,1.0
68.0,-3.00000000008,-153.0,540.0,180.0,0.0,1.0
64.0,-2.00000000008,-152.0,541.0,179.0,0.0,1.0
60.0,-8.23092705105e-11,-150.0,543.0,177.0,0.0,1.0
56.0,9.99999999992,-140.0,553.0,167.0,0.0,1.0
52.0,20.1999999999,-129.8,563.2,156.8,0.0,1.0
48.0,30.5999999999,-119.4,573.6,146.4,0.0,1.0
44.0,41.1999999999,-108.8,584.2,135.8,0.0,1.0
40.0,51.9999999999,-98.0000000001,595.0,125.0,0.0,1.0
36.0,62.9999999999,-87.0000000001,606.0,114.0,0.0,1.0
32.0,74.1999999999,-75.8000000001,617.2,102.8,0.0,1.0
28.0,85.5999999999,-64.4000000001,628.6,91.4000000001,0.0,1.0
24.0,97.1999999999,-52.8000000001,640.2,79.8000000001,1.0,0.0
20.0,83.1999999999,-66.8000000001,626.2,93.8000000001,0.0,1.0
16.0,70.1999999999,-79.8000000001,613.2,106.8,0.0,1.0
12.0,58.1999999999,-91.8000000001,601.2,118.8,0.0,1.0
8.0,47.1999999999,-102.8,590.2,129.8,0.0,1.0
4.0,37.1999999999,-112.8,580.2,139.8,0.0,1.0
0.0,28.1999999999,-121.8,571.2,148.8,0.0,1.0
480.0,109.2,-40.8000000001,563.2,156.8,1.0,0.0
476.0,95.1999999999,-54.8000000001,549.2,170.8,0.0,1.0
472.0,82.1999999999,-67.8000000001,536.2,183.8,0.0,1.0
468.0,70.1999999999,-79.8000000001,524.2,195.8,0.0,1.0
464.0,59.1999999999,-90.8000000001,513.2,206.8,0.0,1.0
460.0,49.1999999999,-100.8,503.2,216.8,0.0,1.0
456.0,40.1999999999,-109.8,494.2,225.8,0.0,1.0
452.0,32.1999999999,-117.8,486.2,233.8,0.0,1.0
448.0,25.1999999999,-124.8,479.2,240.8,0.0,1.0
444.0,19.1999999999,-130.8,473.2,246.8,0.0,1.0
440.0,14.1999999999,-135.8,468.2,251.8,0.0,1.0
436.0,10.1999999999,-139.8,464.2,255.8,0.0,1.0
432.0,7.19999999992,-142.8,461.2,258.8,0.0,1.0
428.0,5.19999999992,-144.8,459.2,260.8,0.0,1.0
424.0,4.19999999992,-145.8,458.2,261.8,0.0,1.0
420.0,4.19999999992,-145.8,458.2,261.8,0.0,1.0
416.0,5.19999999992,-144.8,459.2,260.8,0.0,1.0
412.0,7.19999999992,-142.8,461.2,258.8,0.0,1.0
408.0,17.1999999999,-132.8,471.2,248.8,0.0,1.0
404.0,27.3999999999,-122.6,481.4,238.6,0.0,1.0
400.0,37.7999999999,-112.2,491.8,228.2,0.0,1.0
396.0,48.3999999999,-101.6,502.4,217.6,0.0,1.0
392.0,59.1999999999,-90.8000000001,513.2,206.8,0.0,1.0
388.0,70.1999999999,-79.8000000001,524.2,195.8,0.0,1.0
384.0,81.3999999999,-68.6000000001,535.4,184.6,0.0,1.0
380.0,92.7999999999,-57.2000000001,546.8,173.2,0.0,1.0
376.0,104.4,-45.6000000001,558.4,161.6,1.0,0.0
372.0,90.3999999999,-59.6000000001,544.4,175.6,0.0,1.0
368.0,77.3999999999,-72.6000000001,531.4,188.6,0.0,1.0
364.0,65.3999999999,-84.6000000001,519.4,200.6,0.0,1.0
360.0,54.3999999999,-95.6000000001,508.4,211.6,0.0,1.0
356.0,44.3999999999,-105.6,498.4,221.6,0.0,1.0
352.0,35.3999999999,-114.6,489.4,230.6,0.0,1.0
348.0,27.3999999999,-122.6,481.4,238.6,0.0,1.0
344.0,20.3999999999,-129.6,474.4,245.6,0.0,1.0
340.0,14.3999999999,-135.6,468.4,251.6,0.0,1.0
336.0,9.39999999992,-140.6,463.4,256.6,0.0,1.0
332.0,5.39999999992,-144.6,459.4,260.6,0.0,1.0
328.0,2.39999999992,-147.6,456.4,263.6,0.0,1.0
324.0,0.399999999918,-149.6,454.4,265.6,0.0,1.0
320.0,-0.600000000082,-150.6,453.4,266.6,0.0,1.0
316.0,-0.600000000082,-150.6,453.4,266.6,0.0,1.0
312.0,0.399999999918,-149.6,454.4,265.6,0.0,1.0
308.0,2.39999999992,-147.6,456.4,263.6,0.0,1.0
304.0,12.3999999999,-137.6,466.4,253.6,0.0,1.0
300.0,22.5999999999,-127.4,476.6,243.4,0.0,1.0
296.0,32.9999999999,-117.0,487.0,233.0,0.0,1.0
292.0,43.5999999999,-106.4,497.6,222.4,0.0,1.0
288.0,54.3999999999,-95.6000000001,508.4,211.6,0.0,1.0
284.0,65.3999999999,-84.6000000001,519.4,200.6,0.0,1.0
280.0,76.5999999999,-73.4000000001,530.6,189.4,0.0,1.0
276.0,87.9999999999,-62.0000000001,542.0,178.0,0.0,1.0
272.0,99.5999999999,-50.4000000001,553.6,166.4,1.0,0.0
268.0,85.5999999999,-64.4000000001,539.6,180.4,0.0,1.0
264.0,72.5999999999,-77.4000000001,526.6,193.4,0.0,1.0
260.0,60.5999999999,-89.4000000001,514.6,205.4,0.0,1.0
256.0,49.5999999999,-100.4,503.6,216.4,0.0,1.0
252.0,39.5999999999,-110.4,493.6,226.4,0.0,1.0
248.0,30.5999999999,-119.4,484.6,235.4,0.0,1.0
244.0,22.5999999999,-127.4,476.6,243.4,0.0,1.0
240.0,15.5999999999,-134.4,469.6,250.4,0.0,1.0
236.0,9.59999999992,-140.4,463.6,256.4,0.0,1.0
232.0,4.59999999992,-145.4,458.6,261.4,0.0,1.0
228.0,0.599999999918,-149.4,454.6,265.4,0.0,1.0
224.0,-2.40000000008,-152.4,451.6,268.4,0.0,1.0
220.0,-4.40000000008,-154.4,449.6,270.4,0.0,1.0
216.0,-5.40000000008,-155.4,448.6,271.4,0.0,1.0
212.0,-5.40000000008,-155.4,448.6,271.4,0.0,1.0
208.0,-4.40000000008,-154.4,449.6,270.4,0.0,1.0
204.0,-2.40000000008,-152.4,451.6,268.4,0.0,1.0
200.0,7.59999999992,-142.4,461.6,258.4,0.0,1.0
196.0,17.7999999999,-132.2,471.8,248.2,0.0,1.0
192.0,28.1999999999,-121.8,482.2,237.8,0.0,1.0
188.0,38.7999999999,-111.2,492.8,227.2,0.0,1.0
184.0,49.5999999999,-100.4,503.6,216.4,0.0,1.0
180.0,60.5999999999,-89.4000000001,514.6,205.4,0.0,1.0
176.0,71.7999999999,-78.2000000001,525.8,194.2,0.0,1.0
172.0,83.1999999999,-66.8000000001,537.2,182.8,0.0,1.0
168.0,94.7999999999,-55.2000000001,548.8,171.2,0.0,1.0
164.0,106.6,-43.4000000001,560.6,159.4,1.0,0.0
160.0,92.5999999999,-57.4000000001,546.6,173.4,0.0,1.0
156.0,79.5999999999,-70.4000000001,533.6,186.4,0.0,1.0
152.0,67.5999999999,-82.4000000001,521.6,198.4,0.0,1.0
148.0,56.5999999999,-93.4000000001,510.6,209.4,0.0,1.0
144.0,46.5999999999,-103.4,500.6,219.4,0.0,1.0
140.0,37.5999999999,-112.4,491.6,228.4,0.0,1.0
136.0,29.5999999999,-120.4,483.6,236.4,0.0,1.0
132.0,22.5999999999,-127.4,476.6,243.4,0.0,1.0
128.0,16.5999999999,-133.4,470.6,249.4,0.0,1.0
124.0,11.5999999999,-138.4,465.6,254.4,0.0,1.0
120.0,7.59999999992,-142.4,461.6,258.4,0.0,1.0
116.0,4.59999999992,-145.4,458.6,261.4,0.0,1.0
112.0,2.59999999992,-147.4,456.6,263.4,0.0,1.0
108.0,1.59999999992,-148.4,455.6,264.4,0.0,1.0
104.0,1.59999999992,-148.4,455.6,264.4,0.0,1.0
100.0,2.59999999992,-147.4,456.6,263.4,0.0,1.0
96.0,4.59999999992,-145.4,458.6,261.4,0.0,1.0
92.0,14.5999999999,-135.4,468.6,251.4,0.0,1.0
88.0,24.7999999999,-125.2,478.8,241.2,0.0,1.0
84.0,35.1999999999,-114.8,489.2,230.8,0.0,1.0
80.0,45.7999999999,-104.2,499.8,220.2,0.0,1.0
76.0,56.5999999999,-93.4000000001,510.6,209.4,0.0,1.0
72.0,67.5999999999,-82.4000000001,521.6,198.4,0.0,1.0
68.0,78.7999999999,-71.2000000001,532.8,187.2,0.0,1.0
64.0,90.1999999999,-59.8000000001,544.2,175.8,0.0,1.0
60.0,101.8,-48.2000000001,555.8,164.2,1.0,0.0
56.0,87.7999999999,-62.2000000001,541.8,178.2,0.0,1.0
52.0,74.7999999999,-75.2000000001,528.8,191.2,0.0,1.0
48.0,62.7999999999,-87.2000000001,516.8,203.2,0.0,1.0
44.0,51.7999999999,-98.2000000001,505.8,214.2,0.0,1.0
40.0,41.7999999999,-108.2,495.8,224.2,0.0,1.0
36.0,32.7999999999,-117.2,486.8,233.2,0.0,1.0
32.0,24.7999999999,-125.2,478.8,241.2,0.0,1.0
28.0,17.7999999999,-132.2,471.8,248.2,0.0,1.0
24.0,11.7999999999,-138.2,465.8,254.2,0.0,1.0
20.0,6.79999999992,-143.2,460.8,259.2,0.0,1.0
16.0,2.79999999992,-147.2,456.8,263.2,0.0,1.0
12.0,-0.200000000082,-150.2,453.8,266.2,0.0,1.0
8.0,-2.20000000008,-152.2,451.8,268.2,0.0,1.0
4.0,-3.20000000008,-153.2,450.8,269.2,0.0,1.0
0.0,-3.20000000008,-153.2,450.8,269.2,0.0,1.0
480.0,33.7999999999,-116.2,451.8,268.2,0.0,1.0
476.0,35.7999999999,-114.2,453.8,266.2,0.0,1.0
472.0,45.7999999999,-104.2,463.8,256.2,0.0,1.0
468.0,55.9999999999,-94.0000000001,474.0,246.0,0.0,1.0
464.0,66.3999999999,-83.6000000001,484.4,235.6,0.0,1.0
460.0,76.9999999999,-73.0000000001,495.0,225.0,0.0,1.0
456.0,87.7999999999,-62.2000000001,505.8,214.2,0.0,1.0
452.0,98.7999999999,-51.2000000001,516.8,203.2,1.0,0.0
448.0,84.7999999999,-65.2000000001,502.8,217.2,0.0,1.0
444.0,71.7999999999,-78.2000000001,489.8,230.2,0.0,1.0
440.0,59.7999999999,-90.2000000001,477.8,242.2,0.0,1.0
436.0,48.7999999999,-101.2,466.8,253.2,0.0,1.0
432.0,38.7999999999,-111.2,456.8,263.2,0.0,1.0
428.0,29.7999999999,-120.2,447.8,272.2,0.0,1.0
424.0,21.7999999999,-128.2,439.8,280.2,0.0,1.0
420.0,14.7999999999,-135.2,432.8,287.2,0.0,1.0
416.0,8.79999999992,-141.2,426.8,293.2,0.0,1.0
412.0,3.79999999992,-146.2,421.8,298.2,0.0,1.0
408.0,-0.200000000082,-150.2,417.8,302.2,0.0,1.0
404.0,-3.20000000008,-153.2,414.8,305.2,0.0,1.0
400.0,-5.20000000008,-155.2,412.8,307.2,0.0,1.0
396.0,-6.20000000008,-156.2,411.8,308.2,0.0,1.0
392.0,-6.20000000008,-156.2,411.8,308.2,0.0,1.0
388.0,-5.20000000008,-155.2,412.8,307.2,0.0,1.0
384.0,-3.20000000008,-153.2,414.8,305.2,0.0,1.0
380.0,6.79999999992,-143.2,424.8,295.2,0.0,1.0
376.0,16.9999999999,-133.0,435.0,285.0,0.0,1.0
372.0,27.3999999999,-122.6,445.4,274.6,0.0,1.0
368.0,37.9999999999,-112.0,456.0,264.0,0.0,1.0
364.0,48.7999999999,-101.2,466.8,253.2,0.0,1.0
360.0,59.7999999999,-90.2000000001,477.8,242.2,0.0,1.0
356.0,70.9999999999,-79.0000000001,489.0,231.0,0.0,1.0
352.0,82.3999999999,-67.6000000001,500.4,219.6,0.0,1.0
348.0,93.9999999999,-56.0000000001,512.0,208.0,0.0,1.0
344.0,105.8,-44.2000000001,523.8,196.2,1.0,0.0
340.0,91.7999999999,-58.2000000001,509.8,210.2,0.0,1.0
336.0,78.7999999999,-71.2000000001,496.8,223.2,0.0,1.0
332.0,66.7999999999,-83.2000000001,484.8,235.2,0.0,1.0
328.0,55.7999999999,-94.2000000001,473.8,246.2,0.0,1.0
324.0,45.7999999999,-104.2,463.8,256.2,0.0,1.0
320.0,36.7999999999,-113.2,454.8,265.2,0.0,1.0
316.0,28.7999999999,-121.2,446.8,273.2,0.0,1.0
312.0,21.7999999999,-128.2,439.8,280.2,0.0,1.0
308.0,15.7999999999,-134.2,433.8,286.2,0.0,1.0
304.0,10.7999999999,-139.2,428.8,291.2,0.0,1.0
300.0,6.79999999992,-143.2,424.8,295.2,0.0,1.0
296.0,3.79999999992,-146.2,421.8,298.2,0.0,1.0
292.0,1.79999999992,-148.2,419.8,300.2,0.0,1.0
288.0,0.799999999918,-149.2,418.8,301.2,0.0,1.0
284.0,0.799999999918,-149.2,418.8,301.2,0.0,1.0
280.0,1.79999999992,-148.2,419.8,300.2,0.0,1.0
276.0,3.79999999992,-146.2,421.8,298.2,0.0,1.0
272.0,13.7999999999,-136.2,431.8,288.2,0.0,1.0
268.0,23.9999999999,-126.0,442.0,278.0,0.0,1.0
264.0,34.3999999999,-115.6,452.4,267.6,0.0,1.0
260.0,44.9999999999,-105.0,463.0,257.0,0.0,1.0
256.0,55.7999999999,-94.2000000001,473.8,246.2,0.0,1.0
252.0,66.7999999999,-83.2000000001,484.8,235.2,0.0,1.0
248.0,77.9999999999,-72.0000000001,496.0,224.0,0.0,1.0
244.0,89.3999999999,-60.6000000001,507.4,212.6,0.0,1.0
240.0,101.0,-49.0000000001,519.0,201.0,1.0,0.0
236.0,86.9999999999,-63.0000000001,505.0,215.0,0.0,1.0
232.0,73.9999999999,-76.0000000001,492.0,228.0,0.0,1.0
228.0,61.9999999999,-88.0000000001,480.0,240.0,0.0,1.0
224.0,50.9999999999,-99.0000000001,469.0,251.0,0.0,1.0
220.0,40.9999999999,-109.0,459.0,261.0,0.0,1.0
216.0,31.9999999999,-118.0,450.0,270.0,0.0,1.0
212.0,23.9999999999,-126.0,442.0,278.0,0.0,1.0
208.0,16.9999999999,-133.0,435.0,285.0,0.0,1.0
204.0,10.9999999999,-139.0,429.0,291.0,0.0,1.0
200.0,5.99999999992,-144.0,424.0,296.0,0.0,1.0
196.0,1.99999999992,-148.0,420.0,300.0,0.0,1.0
192.0,-1.00000000008,-151.0,417.0,303.0,0.0,1.0
188.0,-3.00000000008,-153.0,415.0,305.0,0.0,1.0
184.0,-4.00000000008,-154.0,414.0,306.0,0.0,1.0
180.0,-4.00000000008,-154.0,414.0,306.0,0.0,1.0
176.0,-3.00000000008,-153.0,415.0,305.0,0.0,1.0
172.0,-1.00000000008,-151.0,417.0,303.0,0.0,1.0
168.0,8.99999999992,-141.0,427.0,293.0,0.0,1.0
164.0,19.1999999999,-130.8,437.2,282.8,0.0,1.0
160.0,29.5999999999,-120.4,447.6,272.4,0.0,1.0
156.0,40.1999999999,-109.8,458.2,261.8,0.0,1.0
152.0,50.9999999999,-99.0000000001,469.0,251.0,0.0,1.0
148.0,61.9999999999,-88.0000000001,480.0,240.0,0.0,1.0
